date,portfolio_value,daily_return
2013-03-19,0.9699465518521272,-0.0115142964136976
2013-03-20,0.9622819389800316,-0.0079020981696981
2013-03-21,0.9595983965555642,-0.0027887278309637
2013-03-22,0.956874025684805,-0.0028390740131896
2013-03-25,0.952394031623488,-0.0046819058110714
2013-03-26,0.9502746640932378,-0.0022253053461889
2013-03-28,0.9579615470269474,0.0080891169933952
2013-04-01,0.9616769356395224,0.0038784318891564
2013-04-02,0.968569519709005,0.0071672552538644
2013-04-03,0.956038898374286,-0.0129372451638614
2013-04-04,0.9380224185286916,-0.0188449234400722
2013-04-05,0.9351904090267988,-0.0030191277371972
2013-04-08,0.9332380669586524,-0.0020876412432182
2013-04-09,0.921668769950264,-0.0123969407357029
2013-04-10,0.9287246678049148,0.0076555679054108
2013-04-11,0.937484225373024,0.0094318131861543
2013-04-12,0.9153737658674193,-0.023584886984959
2013-04-15,0.9259817385494772,0.0115886789392589
2013-04-16,0.944001930072007,0.0194606338033813
2013-04-17,0.9445995100586448,0.0006330283525928
2013-04-18,0.9568591789770622,0.0129786949790564
2013-04-22,0.9592160938311934,0.002463178392301
2013-04-23,0.962864672258927,0.0038037085190687
2013-04-25,0.9719657041051152,0.0094520363124723
2013-04-26,0.9561910771286471,-0.0162296127423463
2013-04-29,0.9655370796525874,0.009774199684027
2013-04-30,0.9775926063395446,0.0124858246679608
2013-05-02,0.9901566327666844,0.0128520063937307
2013-05-03,0.9782532848340884,-0.0120216817609307
2013-05-06,0.98612575161458,0.0080474728810409
2013-05-07,0.9985375992873584,0.012586475561009
2013-05-08,1.0005233464479255,0.0019886553715997
2013-05-09,1.0003897260782426,-0.0001335504765155
2013-05-10,1.008922871353278,0.008529820981356
2013-05-11,1.0099027540642869,0.0009712166696098
2013-05-13,0.987721772696905,-0.0219634824027521
2013-05-14,0.9893437755177794,0.0016421657046656
2013-05-15,1.0115396035929038,0.0224348993993599
2013-05-16,1.0145534852646432,0.0029794994294185
2013-05-17,1.019931705144385,0.0053010708236234
2013-05-20,1.0167842031029628,-0.0030859929400632
2013-05-21,1.01259000816569,-0.0041249607581167
2013-05-22,1.0109011951599742,-0.0016678151987448
2013-05-23,0.9868049884938024,-0.0238363618339165
2013-05-24,0.9881745972830532,0.0013879224418407
2013-05-27,1.0032699873802993,0.0152760353673835
2013-05-28,1.0137294929849314,0.0104254146303564
2013-05-29,1.010388983742856,-0.0032952668983117
2013-05-30,1.009616954940243,-0.0007640906769916
2013-05-31,0.9905278004602488,-0.0189073236008838
2013-06-03,0.986110904906838,-0.0044591333543173
2013-06-04,0.9822359141860304,-0.00392956887661
2013-06-05,0.9830673298196134,0.0008464520809872
2013-06-06,0.9841028876846568,0.0010533946492081
2013-06-07,0.979229455868162,-0.0049521568094985
2013-06-10,0.9802464553485274,0.001038571168658
2013-06-11,0.9662719916858444,-0.0142560716097812
2013-06-12,0.9592086704773226,-0.0073098685145562
2013-06-13,0.9492502412590016,-0.0103819216035291
2013-06-14,0.9655333679756524,0.0171536714018152
2013-06-17,0.9733241778635596,0.0080689183267084
2013-06-18,0.9690965778338664,-0.0043434655440008
2013-06-19,0.969018632618218,-8.043080269937164e-05
2013-06-20,0.940579763937348,-0.029348113362929
2013-06-21,0.9431333976690676,0.0027149571249864
2013-06-24,0.9309219805508138,-0.0129477093573763
2013-06-25,0.9350605003340516,0.0044456139931181
2013-06-26,0.937651250835128,0.0027706768708022
2013-06-27,0.9537747754435462,0.017195652001805
2013-06-28,0.9772474203845308,0.0246102597230764
2013-07-01,0.9829040160344452,0.0057882942762732
2013-07-02,0.9761487640115816,-0.0068727484196454
2013-07-03,0.9590008165689268,-0.0175669406906622
2013-07-04,0.9683022789696396,0.00969911833234
2013-07-05,0.9717504268428486,0.0035610242256975
2013-07-08,0.958740999183432,-0.0133876222742533
2013-07-09,0.9638556900007432,0.0053347993062438
2013-07-10,0.9550775740479558,-0.0091072927657673
2013-07-11,0.9721327295672194,0.0178573510494837
2013-07-12,0.992019894588376,0.0204572528177402
2013-07-15,0.9967188775888958,0.0047367830283984
2013-07-16,0.9827184321876632,-0.0140465337980756
2013-07-17,0.9878739514512668,0.0052461815050386
2013-07-18,0.9971939722366574,0.0094344230574141
2013-07-19,1.0012397000965043,0.0040571122294017
2013-07-22,1.0029099547175422,0.0016681865699859
2013-07-23,1.0143270729715694,0.0113839913546802
2013-07-24,1.0009353425877818,-0.0132025761124122
2013-07-25,0.991440872986416,-0.0094855973182236
2013-07-26,0.984685620963552,-0.0068135702359292
2013-07-29,0.9775369311855104,-0.0072598701817606
2013-07-30,0.9639744636626836,-0.0138741229002764
2013-07-31,0.9663610719323,0.0024758003034108
2013-08-01,0.9582621928587344,-0.0083808002089439
2013-08-02,0.9539529359364568,-0.0044969497433912
2013-08-05,0.958284462920348,0.0045406086827954
2013-08-06,0.9376215574196428,-0.0215623922751868
2013-08-07,0.9427139781753404,0.0054312112551166
2013-08-08,0.9463143048029108,0.0038191081398186
2013-08-12,0.9454866008462632,-0.0008746607257722
2013-08-13,0.9608529433598108,0.0162523112435373
2013-08-14,0.9714126642417052,0.0109899448764452
2013-08-16,0.9298455942394784,-0.0427903315782635
2013-08-19,0.912467522826814,-0.0186892012182708
2013-08-20,0.9114653700541916,-0.0010982887034904
2013-08-21,0.8959876772325746,-0.0169811090252356
2013-08-22,0.9177306807215512,0.0242670787126602
2013-08-23,0.9313005715982492,0.0147863541687731
2013-08-26,0.9279600623561736,-0.0035869292298863
2013-08-27,0.9080766090119524,-0.0214270572094829
2013-08-28,0.908329003043576,0.000277943544761
2013-08-29,0.9234986266795348,0.0167005827020048
2013-08-30,0.9350308069185668,0.0124874904042859
2013-09-02,0.9487788582881757,0.0147033138030137
2013-09-03,0.9155036745601672,-0.0350715906423596
2013-09-04,0.938857545839211,0.0255093146297458
2013-09-05,0.9591047435231248,0.0215657825552388
2013-09-06,0.975287654962513,0.0168729344200122
2013-09-10,0.999743894291442,0.0250759242203972
2013-09-11,1.0045579392769663,0.0048152782057611
2013-09-12,0.9861628683839369,-0.0183116076970825
2013-09-13,0.9875027837577028,0.0013587161073724
2013-09-16,0.9858028357211795,-0.0017214615133076
2013-09-17,0.9857211788285956,-8.283288465515959e-05
2013-09-18,0.9930814341919688,0.0074668735150034
2013-09-19,1.0277410734169707,0.0349011048154406
2013-09-20,1.0073157152401464,-0.0198740312177223
2013-09-23,0.9875139187885096,-0.0196579842367653
2013-09-24,0.9871835795412376,-0.0003345160417355
2013-09-25,0.9840843292999788,-0.0031394872296186
2013-09-26,0.9821097171702186,-0.0020065476819094
2013-09-27,0.975287654962513,-0.0069463340891913
2013-09-30,0.959308885754585,-0.0163836475593882
2013-10-01,0.9645794670031932,0.0054941440936016
2013-10-03,0.9876289807735144,0.0238959199929196
2013-10-04,0.9863336055229764,-0.0013116010928755
2013-10-07,0.9874359735728612,0.0011176421889227
2013-10-08,0.9880595352980484,0.0006314958558084
2013-10-09,1.0017222180981376,0.0138277930752095
2013-10-10,1.0031326553336806,0.0014080123312236
2013-10-11,1.0230198203548373,0.0198250599413907
2013-10-14,1.030921980550814,0.0077243471130752
2013-10-15,1.0266312820132144,-0.0041620012169174
2013-10-17,1.0190297676490248,-0.0074043276270359
2013-10-18,1.041288694232055,0.0218432545247262
2013-10-21,1.0443471160270217,0.0029371506786812
2013-10-22,1.044777670551556,0.0004122714736574
2013-10-23,1.0436010689629582,-0.0011261741342314
2013-10-24,1.0375102071115738,-0.005836389049924
2013-10-25,1.0372466780491434,-0.0002540014166839
2013-10-28,1.0323918046173268,-0.0046805389060852
2013-10-29,1.0547620815084262,0.0216683983648933
2013-10-30,1.0589599881226346,0.003979955942486
2013-10-31,1.0719916858436649,0.0123061285291179
2013-11-01,1.074059089896816,0.0019285635144867
2013-11-03,1.075328483408805,0.0011818656198057
2013-11-05,1.0631133546136151,-0.0113594394491138
2013-11-06,1.0588783312300507,-0.0039836047258609
2013-11-07,1.053151213718359,-0.0054086643788798
2013-11-08,1.0434488902085972,-0.0092126594769859
2013-11-11,1.0313636701061548,-0.0115819952619111
2013-11-12,1.0191930814341927,-0.0118004822398963
2013-11-13,1.017593348674932,-0.0015696071611961
2013-11-14,1.032751837280084,0.0148964108549751
2013-11-18,1.053540939796601,0.020129814119981
2013-11-19,1.05777225150323,0.0040162764889288
2013-11-20,1.0434043500853694,-0.01358317104409
2013-11-21,1.0241778635587566,-0.0184266881051814
2013-11-22,1.024218692005049,3.986460530414071e-05
2013-11-25,1.0437755177789334,0.0190943847505844
2013-11-26,1.0336203696830235,-0.0097292453434038
2013-11-27,1.0308180535966158,-0.0027111656935198
2013-11-28,1.0370722292331682,0.00606719645114
2013-11-29,1.05188182020637,0.014280192406803
2013-12-02,1.0560166283126724,0.0039308675431724
2013-12-03,1.057041051146909,0.0009700821055
2013-12-04,1.0509613243263314,-0.0057516468390522
2013-12-05,1.0676861405983231,0.0159138265936782
2013-12-06,1.0723665652141647,0.0043837083182691
2013-12-09,1.0917378071412676,0.0180640114635
2013-12-10,1.0846113874248395,-0.006527592678217
2013-12-11,1.078861999851534,-0.0053008733265802
2013-12-12,1.0648355727117524,-0.0130011318794358
2013-12-13,1.0501744488159763,-0.0137684392515545
2013-12-16,1.0499777299383874,-0.0001873201902891
2013-12-17,1.0488976319501164,-0.0010286865687469
2013-12-18,1.0622930740108394,0.0127709717828403
2013-12-19,1.0536597134585417,-0.0081270985978484
2013-12-20,1.078617029173782,0.0236863148476278
2013-12-23,1.0795189666691425,0.0008361980860354
2013-12-24,1.0801128349788445,0.0005501230900413
2013-12-26,1.0804209041645023,0.0002852194471554
2013-12-27,1.0869163388018717,0.0060119483178568
2013-12-30,1.080921980550814,-0.0055150134716582
2013-12-31,1.0831712567738114,0.0020808867461936
2014-01-01,1.0809145571969423,-0.0020834190002331
2014-01-02,1.068966669141119,-0.0110534990728657
2014-01-03,1.0669734986266806,-0.0018645768591082
2014-01-06,1.0586444955831054,-0.007806194862661
2014-01-07,1.0479177492391072,-0.0101325292756467
2014-01-08,1.0496251206295013,0.0016292990472142
2014-01-09,1.050378591047436,0.0007178471657411
2014-01-10,1.050489941355505,0.0001060096892857
2014-01-13,1.074125900081658,0.0224999381675694
2014-01-14,1.066116101254548,-0.0074570390924388
2014-01-15,1.0777522084477775,0.010914484059979
2014-01-16,1.0787209561279798,0.000898859378444
2014-01-17,1.0663796303169784,-0.011440702751618
2014-01-20,1.074322618959247,0.007448556233119
2014-01-21,1.076330636181428,0.0018691007586959
2014-01-22,1.0823472644940997,0.0055899443074642
2014-01-23,1.0781382228490843,-0.0038888088722455
2014-01-24,1.0682206220770556,-0.0091988212288963
2014-01-27,1.0453975205998085,-0.0213655316191798
2014-01-28,1.0433895033776273,-0.001920816897508
2014-01-29,1.040921238215427,-0.0023656219985059
2014-01-30,1.028977061836539,-0.0114746206921142
2014-01-31,1.0377217726969057,0.0084984507281036
2014-02-03,1.0202063692376229,-0.0168787086482368
2014-02-04,1.015733798530177,-0.0043839862622968
2014-02-05,1.0226894811075655,0.0068479384927957
2014-02-06,1.020050478806326,-0.0025804531580609
2014-02-07,1.023480068294857,0.0033621762449878
2014-02-10,1.0203251428995634,-0.0030825469816425
2014-02-11,1.0200096503600342,-0.0003092078458761
2014-02-12,1.0285093905426488,0.0083329997707515
2014-02-13,1.017652735505903,-0.0105557179512163
2014-02-14,1.025632840917528,0.0078416783380017
2014-02-17,1.0295115433152713,0.0037817650166831
2014-02-18,1.0384678197609694,0.0086995396057987
2014-02-19,1.04148912478658,0.0029093872415864
2014-02-20,1.0296562987157611,-0.0113614494757625
2014-02-21,1.0408173112612291,0.0108395515662738
2014-02-24,1.0418677158340153,0.0010092112817696
2014-02-25,1.0423762155741978,0.0004880655504095
2014-02-26,1.046329151510654,0.0037922353536037
2014-02-28,1.0551777893252186,0.0084568396109285
2014-03-03,1.0459765422017682,-0.0087200917386012
2014-03-04,1.0629834459208682,0.0162593548066583
2014-03-05,1.0712530621334733,0.0077796284075157
2014-03-06,1.086010689629576,0.0137760422982706
2014-03-07,1.112434117734394,0.0243307256154454
2014-03-10,1.1124266943805228,-6.6730728165431685e-06
2014-03-11,1.1072414817014344,-0.0046611724667177
2014-03-12,1.1052000593868327,-0.0018437010790679
2014-03-13,1.0975799866379647,-0.006894745149666
2014-03-14,1.1001224853388778,0.002316458692638
2014-03-18,1.1001633137851698,3.711263685279853e-05
2014-03-19,1.0925766461287227,-0.0068959467757062
2014-03-20,1.0927139781753414,0.0001256955721187
2014-03-21,1.0910585702620463,-0.0015149507980664
2014-03-22,1.0917749239106247,0.0006565675465124
2014-03-24,1.1108677900675543,0.0174879141650745
2014-03-25,1.1093868309702342,-0.0013331551338168
2014-03-26,1.1124860812114932,0.0027936605652227
2014-03-27,1.1230161086779025,0.0094653116513081
2014-03-28,1.135472496473909,0.0110919048264328
2014-03-31,1.1394365674411715,0.0034911201984839
2014-04-01,1.143949966594909,0.0039610797851374
2014-04-02,1.152757775963182,0.0076994708033342
2014-04-03,1.146136144310001,-0.005744165679254
2014-04-04,1.1399376438274829,-0.0054081711961451
2014-04-07,1.1384381263454844,-0.0013154381646381
2014-04-09,1.1546470195234224,0.0142378341016831
2014-04-10,1.1557753693118569,0.0009772248742305
2014-04-11,1.1507274886793872,-0.0043675274335316
2014-04-15,1.1487083364263997,-0.0017546745627021
2014-04-16,1.1349305916413055,-0.0119941192626459
2014-04-17,1.155727117511694,0.0183240508481783
2014-04-21,1.1654962512062972,0.0084528030419812
2014-04-22,1.165362630836614,-0.0001146467605921
2014-04-23,1.170080172221812,0.004048131680532
2014-04-25,1.1610682206220793,-0.0077019949689604
2014-04-28,1.158733575829562,-0.0020107731406742
2014-04-29,1.150441689555343,-0.0071559903390927
2014-04-30,1.1479622893623362,-0.002155172413793
2014-05-02,1.1481367381783114,0.0001519638907929
2014-05-05,1.1519412070373418,0.0033136025810538
2014-05-06,1.1558273327889566,0.0033735452190388
2014-05-07,1.1472607824215004,-0.0074116177429248
2014-05-08,1.150363744339695,0.0027046700852488
2014-05-09,1.1885828817459752,0.0332235239456524
2014-05-12,1.2127310518892458,0.0203167742983123
2014-05-13,1.237744042758521,0.0206253404910417
2014-05-14,1.2394959542721429,0.0014154069444902
2014-05-15,1.2438608863484548,0.0035215379778108
2014-05-16,1.2627607453047314,0.0151945118330394
2014-05-19,1.281215203028731,0.014614373936328
2014-05-20,1.276427139781756,-0.0037371264684155
2014-05-21,1.2735988419567987,-0.0022157926111167
2014-05-22,1.281935268354245,0.006545566879315
2014-05-23,1.305278004602482,0.0182089820168567
2014-05-26,1.2982740702249302,-0.0053658564327717
2014-05-27,1.2838579170069062,-0.0111040908454147
2014-05-28,1.2818239180461757,-0.0015842866518067
2014-05-29,1.261702917378074,-0.0156971643178348
2014-05-30,1.2637963031697748,0.001659174884093
2014-06-02,1.292172073342739,0.022452803590099
2014-06-03,1.3040605745675926,0.0092004009915638
2014-06-04,1.3047806398931068,0.0005521716855467
2014-06-05,1.3188293370945023,0.0107670950747296
2014-06-06,1.34475911216688,0.0196612058460143
2014-06-09,1.3456796080469189,0.0006845061481348
2014-06-10,1.3423056937124225,-0.0025072196340949
2014-06-11,1.3421794966966103,-9.401510878104258e-05
2014-06-12,1.3397891767500587,-0.0017809242001051
2014-06-13,1.3157672036225996,-0.0179296665059867
2014-06-16,1.3172110459505633,0.0010973387419814
2014-06-17,1.3377588894662638,0.0155995074432981
2014-06-18,1.320187810852946,-0.0131347126538834
2014-06-19,1.315618736545174,-0.0034609275060798
2014-06-20,1.309787692079284,-0.0044321689133145
2014-06-23,1.3149729047583725,0.0039588192120334
2014-06-24,1.3334384975131792,0.0140425652026645
2014-06-25,1.3330339247271945,-0.0003034056589331
2014-06-26,1.313195011506201,-0.0148825268832173
2014-06-27,1.314419864894962,0.0009327277198198
2014-06-30,1.333356840620595,0.0144070979383335
2014-07-01,1.3342699131467624,0.0006847923214181
2014-07-02,1.3448073639670428,0.0078975406073789
2014-07-03,1.3389911662088958,-0.0043249300338376
2014-07-04,1.3464850419419518,0.0055966580827218
2014-07-07,1.3536263083661224,0.0053036359125617
2014-07-08,1.3191188478954816,-0.0254926047590583
2014-07-09,1.3127570336277954,-0.0048227756565193
2014-07-10,1.30288768465593,-0.0075180316837394
2014-07-11,1.283056194788808,-0.015221181457678
2014-07-14,1.2798270358548016,-0.0025167712428509
2014-07-15,1.2998144161532206,0.0156172511897823
2014-07-16,1.321060054932821,0.0163451324401191
2014-07-17,1.318795932002081,-0.0017138682850078
2014-07-18,1.3243151956053771,0.004185077819369
2014-07-21,1.325643975948336,0.0010033716651205
2014-07-22,1.3378108529433623,0.0091780879450098
2014-07-23,1.351135773142308,0.0099602422641655
2014-07-24,1.3581211491351817,0.0051700029943162
2014-07-25,1.3459728305248335,-0.00894494472609
2014-07-28,1.3374471086036694,-0.0063342451852016
2014-07-30,1.3479771360700787,0.0078732290784964
2014-07-31,1.3374693786652831,-0.007795204476116
2014-08-01,1.321037784871207,-0.0122855850430564
2014-08-04,1.3385086482072623,0.0132251049410814
2014-08-05,1.3485561576720386,0.0075064957392942
2014-08-06,1.3395590527800485,-0.0066716575656157
2014-08-07,1.334960285056791,-0.0034330459069447
2014-08-08,1.320421646499891,-0.0108906899475901
2014-08-11,1.3296711454235046,0.007004958566176
2014-08-12,1.3422240368198377,0.0094405984814649
2014-08-13,1.3394773958874644,-0.0020463356764797
2014-08-14,1.349231682874325,0.0072821587111575
2014-08-18,1.3687031400786898,0.0144315149514455
2014-08-19,1.373910622819392,0.0038046838559915
2014-08-20,1.3664390171479497,-0.0054382035827846
2014-08-21,1.371390394180093,0.0036235623910079
2014-08-22,1.3791477989755794,0.0056565984627041
2014-08-25,1.3784500037116794,-0.0005059611916999
2014-08-26,1.375814713087375,-0.001911778169109
2014-08-27,1.384537153886128,0.0063398368368801
2014-08-28,1.3848934748719497,0.0002573574748943
2014-09-01,1.4030250167025486,0.0130923729222391
2014-09-02,1.4075050107638656,0.0031930963510871
2014-09-03,1.415963922500188,0.0060098626091082
2014-09-04,1.4104891990201196,-0.0038664286519402
